111,205,114,100,460,108,457,213,Latin,中央区
178,518,178,259,416,259,416,518,Latin,南
162,529,448,529,448,761,162,761,Latin,14
180,762,439,751,460,1260,201,1271,Latin,基àßi
286,1296,373,1296,373,1388,286,1388,Latin,1
270,1620,383,1620,383,1706,270,1706,Latin,5
929,1669,950,1669,950,1685,929,1685,Latin,||
1058,1674,1102,1674,1102,1685,1058,1685,Latin,GISSE.
236,1681,434,1672,448,2000,250,2009,Latin,道
248,1998,427,1998,427,2209,248,2209,Latin,2
222,2258,361,2248,367,2319,227,2329,Latin,Chuo
359,2249,458,2243,462,2311,363,2317,Latin,O-ku
437,2349,513,2349,513,2430,437,2430,Latin,14
202,2367,389,2358,392,2434,205,2442,Latin,inami
157,2371,200,2371,200,2446,157,2446,Latin,M
154,2458,263,2450,266,2495,157,2502,Latin,South
481,2511,545,2511,545,2592,481,2592,Latin,2
145,2539,313,2525,319,2606,152,2620,Latin,Nishi
351,2560,351,2522,394,2522,394,2560,Latin,1
157,2624,254,2624,254,2668,157,2668,Latin,West
