540,492,793,487,794,533,541,538,Latin,IHoraires-
1075,541,1189,541,1189,585,1075,585,Latin,2013
834,541,1057,541,1057,593,834,593,Latin,2012/juin
573,550,818,543,820,588,574,595,Latin,septembre
1402,649,1405,617,1452,622,1449,654,Latin,.
1013,622,1072,622,1072,655,1013,655,Latin,12h
1093,622,1178,622,1178,655,1093,655,Latin,21h.
1189,622,1349,622,1349,655,1189,655,Latin,Nocturne
779,625,874,625,874,658,779,658,Latin,Mardi
724,717,724,684,874,684,874,717,Latin,Mercredi
1064,717,1115,717,1115,750,1064,750,Latin,12h
1159,717,1218,717,1218,746,1159,746,Latin,19h
790,721,874,721,874,754,790,754,Latin,Jeudi
1119,717,1123,717,1123,750,1119,750,Latin,2
724,754,874,754,874,783,724,783,Latin,Vendredi
753,812,874,812,874,841,753,841,Latin,Samedi
1064,827,1145,827,1145,860,1064,860,Latin,14h/
1159,827,1218,827,1218,856,1159,856,Latin,19h
709,845,874,845,874,874,709,874,Latin,Dimanche
779,933,779,903,874,903,874,933,Latin,Lu分di
1053,925,1221,925,1221,955,1053,955,Latin,Permeture
779,944,870,944,870,977,779,977,Latin,fériés
647,947,688,947,688,980,647,980,Latin,et
691,947,772,947,772,980,691,980,Latin,jours
