1227,626,1234,495,1778,523,1771,654,Latin,DOCTOR
1301,793,1308,622,1964,651,1956,822,Latin,DENTIST
2525,1112,2599,1112,2599,1123,2525,1123,Latin,econtinuati
2604,1123,2604,1112,2699,1112,2699,1123,Latin,anche/lcato
1197,1155,1286,1155,1286,1181,1197,1181,Latin,UNAVITA
2499,1170,2499,1155,2736,1155,2736,1170,Latin,anibento-Joneinnennstonenst
2509,1202,2620,1202,2620,1213,2509,1213,Latin,aconoanie
2625,1202,2768,1202,2768,1213,2625,1213,Latin,Deoulzaoentinentine
2488,1249,2530,1249,2530,1260,2488,1260,Latin,dentisti
2720,1292,2778,1292,2778,1307,2720,1307,Latin,terilizzate
2615,1297,2683,1297,2683,1307,2615,1307,Latin,costantem
2615,1408,2683,1408,2683,1418,2615,1418,Latin,dintervento
2604,1461,2677,1454,2679,1473,2605,1480,Latin,ripiupiccoli
2625,1526,2762,1517,2763,1532,2626,1541,Latin,pinzasomese.prezzicomge.picomg
2768,1518,2804,1518,2804,1529,2768,1529,Latin,netiv
2504,1539,2504,1529,2625,1529,2625,1539,Latin,COFRIREIONEIN
2599,1566,2710,1566,2710,1582,2599,1582,Latin,29FofinoazAmesi
2508,1576,2593,1570,2594,1586,2510,1592,Latin,nziamentitasso
