634,171,875,53,914,132,673,250,Latin,SPOTTT
340,317,624,182,663,264,379,399,Latin,Comnicom
528,316,801,201,827,264,554,378,Latin,Comping
410,410,516,410,516,446,410,446,Latin,Site
549,450,549,413,713,413,713,450,Latin,classé
731,417,801,417,801,453,731,453,Latin,de
834,421,896,421,896,457,834,457,Latin,la
907,453,918,453,918,472,907,472,Latin,1B
358,490,359,446,550,451,548,495,Latin,PLAINE
563,461,644,461,644,497,563,497,Latin,DE
647,497,650,446,919,463,916,514,Latin,L'ABBAYE
350,535,352,497,514,506,512,543,Latin,toutes
537,541,539,501,908,518,906,558,Latin,constructions
439,556,490,556,490,589,439,589,Latin,et
519,591,520,554,798,565,797,602,Latin,caravanes
388,603,519,603,519,636,388,636,Latin,SONT
519,641,520,600,828,612,826,654,Latin,interdites
