929,1098,1218,1076,1222,1125,933,1146,Latin,数文物保护单中
1230,1078,1271,1078,1271,1119,1230,1119,Latin,たズ
892,1102,927,1102,927,1148,892,1148,Latin,n
799,1107,886,1107,886,1148,799,1148,Latin,金国
1112,1200,1298,1193,1301,1281,1115,1288,Latin,长險
787,1230,1109,1202,1117,1289,795,1317,Latin,十三乗.
1189,1341,1282,1341,1282,1381,1189,1381,Latin,快院
907,1365,1135,1350,1139,1406,911,1422,Latin,ヘ民共和町
1142,1346,1183,1346,1183,1387,1142,1387,Latin,团
816,1370,903,1370,903,1405,816,1405,Latin,中餐
1007,1404,1189,1394,1190,1420,1008,1431,Latin,华三月四日公寓
1195,1393,1212,1393,1212,1416,1195,1416,Latin,市
915,1434,915,1405,991,1405,991,1434,Latin,ル六一
1166,1422,1259,1422,1259,1451,1166,1451,Latin,海두七月
1265,1422,1282,1422,1282,1445,1265,1445,Latin,税
902,1444,1072,1434,1074,1463,904,1472,Latin,文転事业管理局
820,1452,897,1444,900,1471,822,1479,Latin,北京市
1591,1702,1673,1702,1673,1784,1591,1784,Latin,内
1597,1795,1690,1795,1690,1836,1597,1836,Latin,入口
1580,1853,1714,1853,1714,1883,1580,1883,Latin,Entrance
262,1859,344,1859,344,1900,262,1900,Latin,出口
274,1906,332,1906,332,1935,274,1935,Latin,Exit
