1000,349,1018,175,1531,226,1514,401,Latin,Cena
1024,423,1138,423,1138,477,1024,477,Latin,con
1165,485,1170,422,1446,441,1441,504,Latin,salmone
1463,503,1468,442,1788,467,1783,529,Latin,affumicato
1020,562,1024,497,1142,505,1137,570,Latin,alla
1165,593,1169,509,1364,520,1359,604,Latin,griglia
1404,586,1407,524,1567,531,1564,594,Latin,torta
1362,522,1382,522,1382,592,1362,592,Latin,G
1584,599,1587,537,1828,550,1824,612,Latin,svedese
1849,562,1879,562,1879,612,1849,612,Latin,e
1026,652,1029,588,1315,601,1312,665,Latin,bevanda
1334,666,1338,606,1450,612,1446,672,Latin,alla
1472,617,1631,617,1631,686,1472,686,Latin,spina
1301,791,1303,756,1443,764,1442,798,Latin,Salmone
1044,741,1168,741,1168,806,1044,806,Latin,asc
1457,771,1596,771,1596,801,1457,801,Latin,PROVENIENT
1651,771,1690,771,1690,806,1651,806,Latin,da
1700,781,1740,781,1740,806,1700,806,Latin,un
1744,806,1745,775,1925,780,1924,811,Latin,alievamento
1934,791,2102,782,2104,815,1935,824,Latin,responsablie
1303,806,1467,806,1467,840,1303,840,Latin,certificato
1477,840,1477,811,1556,811,1556,840,Latin,ASC.
1650,846,1652,813,1791,821,1789,854,Latin,asc-aqua
1795,820,1844,820,1844,855,1795,855,Latin,org
1854,820,2048,820,2048,855,1854,855,Latin,ASC-C-00743
1581,1159,1685,1159,1685,1233,1581,1233,Latin,€11
1690,1164,1790,1164,1790,1233,1690,1233,Latin,4.48
1296,1170,1566,1163,1568,1228,1298,1235,Latin,normale
1685,1164,1695,1164,1695,1198,1685,1198,Latin,12333
1039,1178,1268,1178,1268,1238,1039,1238,Latin,Prezzo
1765,1252,2076,1240,2078,1303,1767,1315,Latin,BUSINESS
1690,1253,1755,1253,1755,1318,1690,1318,Latin,&
1457,1258,1685,1258,1685,1323,1457,1323,Latin,FAMILY
1287,1268,1451,1261,1454,1326,1290,1333,Latin,IKEA
1041,1276,1262,1267,1265,1336,1044,1344,Latin,Prezzo
1183,1273,1203,1273,1203,1298,1183,1298,Latin,-
1338,1356,1515,1344,1520,1412,1343,1423,Latin,30%
1041,1367,1322,1353,1325,1424,1044,1439,Latin,Sconto
1052,1469,1463,1440,1482,1697,1071,1727,Latin,€8
