1087,1657,1098,1523,1619,1564,1609,1698,Latin,Privatweg
1449,1560,1471,1549,1485,1577,1463,1588,Latin,GE
979,1803,989,1701,1284,1733,1273,1834,Latin,Benutzung
1271,1729,1381,1707,1402,1811,1292,1834,Latin,auf
1388,1712,1571,1712,1571,1831,1388,1831,Latin,eigene
1188,1723,1210,1723,1210,1750,1188,1750,Latin,GEMTH
1215,1723,1237,1723,1237,1750,1215,1750,Latin,-
1588,1717,1771,1717,1771,1809,1588,1809,Latin,Gefahr
1274,1787,1301,1787,1301,1825,1274,1825,Latin,P
1037,1868,1145,1868,1145,1944,1037,1944,Latin,Der
1166,1944,1166,1867,1707,1873,1706,1950,Latin,Kirchenvorstand
