683,1,778,-8,780,16,685,25,Latin,FIE
788,21,788,0,961,0,961,21,Latin,WIFIAM
685,29,854,29,854,70,685,70,Latin,시즈테츠
866,25,1080,25,1080,70,866,70,Latin,신시미즈역
689,210,689,120,1369,120,1369,210,Latin,清水年金事務所
322,132,458,132,458,260,322,260,Latin,7
689,264,689,210,849,210,849,264,Latin,Shimizu
858,264,858,223,1027,223,1027,264,Latin,Pension
1043,223,1167,223,1167,264,1043,264,Latin,Office
680,276,990,276,990,322,680,322,Latin,清水年金事务所
680,330,808,330,808,375,680,375,Latin,시미즈
829,334,1035,334,1035,379,829,379,Latin,연금사무소
684,546,685,451,1353,458,1352,553,Latin,清水IR小学校
685,594,685,540,845,540,845,594,Latin,Shimizu
853,553,943,546,947,597,857,604,Latin,Ejiri
948,553,1056,553,1056,594,948,594,Latin,Elem.
1072,553,1216,553,1216,598,1072,598,Latin,School
676,648,677,598,987,604,985,654,Latin,清水江房小学校
676,660,804,660,804,705,676,705,Latin,시미즈
821,664,944,664,944,705,821,705,Latin,에지리
965,664,1093,664,1093,709,965,709,Latin,소학교
520,746,631,746,631,821,520,821,Latin,:
676,841,676,755,1093,755,1093,841,Latin,清水テルサ
499,899,499,825,635,825,635,899,Latin,خفن
679,891,681,841,839,846,837,896,Latin,Shimizu
854,854,1014,854,1014,895,854,895,Latin,TERRSE
675,955,676,905,1201,918,1200,968,Latin,静冈市东部質营車营警营光
1237,920,1336,920,1336,969,1237,969,Latin,清水
1348,928,1517,928,1517,965,1348,965,Latin,TERRSA
1522,936,1546,936,1546,965,1522,965,Latin,L
672,1010,672,965,800,965,800,1010,Latin,시미즈
818,1008,821,964,943,973,940,1017,Latin,테루사
503,1060,1010,1060,1010,1196,503,1196,Latin,圆业风灾水駅
1138,1072,1315,1072,1315,1204,1138,1204,Latin,R
1006,1072,1080,1072,1080,1155,1006,1155,Latin,駅
1473,1169,1477,1085,1846,1100,1842,1185,Latin,マリナー
676,1196,676,1155,738,1155,738,1196,Latin,JR
738,1196,740,1153,901,1160,899,1202,Latin,Shimizu
915,1163,990,1163,990,1204,915,1204,Latin,Sta.
1487,1221,1489,1176,1688,1184,1686,1228,Latin,Marinart
672,1212,722,1212,722,1249,672,1249,Latin,JR
723,1252,726,1203,855,1212,851,1261,Latin,清水站
1484,1278,1485,1233,1732,1241,1731,1285,Latin,清水文化会帽
1773,1249,1942,1249,1942,1282,1773,1282,Latin,Marinart
672,1266,891,1266,891,1311,672,1311,Latin,JR시프역
1485,1291,1604,1291,1604,1332,1485,1332,Latin,시미즈
1616,1295,1781,1295,1781,1336,1616,1336,Latin,문화회과
1790,1299,1955,1299,1955,1340,1790,1340,Latin,머리나트
837,1377,899,1377,899,1394,837,1394,Latin,Shimizu
903,1381,953,1381,953,1394,903,1394,Latin,Indush
862,1402,944,1402,944,1414,862,1414,Latin,nfomation
1270,1398,1373,1398,1373,1431,1270,1431,Latin,清水駅
1174,1459,1176,1428,1309,1435,1307,1466,Latin,Shizutetsu
1314,1464,1316,1433,1490,1444,1488,1475,Latin,Shin-Shimizu
1497,1447,1542,1447,1542,1472,1497,1472,Latin,Sta.
1233,1472,1344,1472,1344,1505,1233,1505,Latin,新港水站
812,1480,882,1480,882,1501,812,1501,Latin,Cityell
887,1501,887,1485,920,1485,920,1501,Latin,Shim
1225,1505,1282,1505,1282,1534,1225,1534,Latin,터추
1294,1535,1295,1503,1431,1510,1430,1542,Latin,신시미즈역
1637,1526,1711,1526,1711,1555,1637,1555,Latin,千造町
548,1550,598,1550,598,1575,548,1575,Latin,地町
1611,1580,1613,1554,1738,1563,1736,1589,Latin,Chitose-cho
1006,1563,1072,1563,1072,1588,1006,1588,Latin,管よ町
1414,1563,1464,1563,1464,1592,1414,1592,Latin,단町
523,1600,524,1577,624,1581,623,1604,Latin,Asahi-cho
1006,1596,1080,1596,1080,1616,1006,1616,Latin,Aioi-cho
1385,1617,1386,1595,1502,1600,1501,1622,Latin,Tomoe-cho
412,1612,449,1612,449,1633,412,1633,Latin,000
1130,1736,1130,1707,1245,1707,1245,1736,Latin,清水年金!
1545,1734,1548,1719,1598,1727,1595,1743,Latin,utetsu
1600,1743,1605,1726,1663,1740,1658,1758,Latin,Rainway
1080,1732,1159,1732,1159,1757,1080,1757,Latin,Shimizu
1162,1757,1163,1735,1247,1741,1245,1763,Latin,Pension
1249,1736,1299,1736,1299,1761,1249,1761,Latin,Ofric
1671,1757,1675,1739,1742,1755,1738,1773,Latin,ShizuoKa
1574,1841,1575,1806,1750,1813,1748,1848,Latin,浜田嘉火公園
1542,1843,1629,1843,1629,1864,1542,1864,Latin,Hamada
1632,1864,1633,1841,1699,1846,1698,1869,Latin,Water
1703,1847,1753,1847,1753,1868,1703,1868,Latin,Park
1344,1905,1344,1876,1452,1876,1452,1905,Latin,만町公雪
1707,1926,1707,1901,1781,1901,1781,1926,Latin,浜田六
449,1909,594,1909,594,1930,449,1930,Latin,Shimazaki-cho
1299,1909,1452,1909,1452,1930,1299,1930,Latin,OMOP-choPark
1600,1926,1687,1926,1687,1950,1600,1950,Latin,Hamada
1693,1952,1695,1929,1782,1935,1780,1958,Latin,Pumping
1790,1930,1864,1930,1864,1955,1790,1955,Latin,Station
1183,2016,1183,2000,1270,2000,1270,2016,Latin,JRTokaido
1278,2004,1307,2004,1307,2021,1278,2021,Latin,LIne
759,2021,796,2021,796,2058,759,2058,Latin,物国
882,2066,957,2066,957,2091,882,2091,Latin,現在地
502,2100,504,2076,657,2088,655,2112,Latin,Nakahama-cho
878,2095,965,2095,965,2115,878,2115,Latin,YouareHere
477,2126,478,2105,586,2111,584,2132,Latin,Community
590,2111,656,2111,656,2132,590,2132,Latin,Center
882,2115,957,2115,957,2136,882,2136,Latin,民在原居急
1649,2124,1691,2124,1691,2140,1649,2140,Latin,aisho
895,2153,895,2140,944,2140,944,2153,Latin,더丁지
1621,2165,1695,2165,1695,2194,1621,2194,Latin,水ौ社
1621,2194,1654,2194,1654,2219,1621,2219,Latin,Sui
1656,2218,1658,2195,1725,2200,1723,2223,Latin,Shrine
