1006,899,1146,899,1146,1043,1006,1043,Latin,고
597,1040,604,882,757,889,749,1047,Latin,경
1402,899,1534,899,1534,1056,1402,1056,Latin,문
388,1064,478,1064,478,1167,388,1167,Latin,이
544,1169,548,1064,920,1080,915,1185,Latin,제어기
911,1076,1113,1076,1113,1188,911,1188,Latin,함을
1555,1076,1864,1076,1864,1307,1555,1307,Latin,미관밥
1192,1085,1493,1085,1493,1200,1192,1200,Latin,함부로
942,1306,945,1195,1264,1203,1262,1313,Latin,사람은
241,1412,250,1184,685,1201,676,1429,Latin,入ÉB犯집
594,1204,953,1204,953,1315,594,1315,Latin,만지는
1326,1200,1520,1191,1526,1309,1332,1319,Latin,도로
960,1332,1270,1301,1283,1428,973,1459,Latin,제털을
1535,1330,1858,1317,1862,1415,1539,1428,Latin,됩니다.
722,1328,928,1328,928,1431,722,1431,Latin,의거
1303,1332,1513,1332,1513,1431,1303,1431,Latin,발게
758,1460,1369,1453,1370,1555,759,1562,Latin,서울특별시장
