901,153,949,153,949,205,901,205,Latin,층
820,168,875,160,883,217,828,225,Latin,g
756,205,800,205,800,262,756,262,Latin,V
686,315,1176,315,1176,433,686,433,Latin,柳川公園
895,322,920,309,928,327,904,339,Latin,s
861,472,905,472,905,516,861,516,Latin,行
957,520,957,472,1010,472,1010,520,Latin,先
817,612,992,612,992,643,817,643,Latin,融有茄ユミユユ
997,612,1110,612,1110,647,997,647,Latin,二デさバス
925,747,932,650,1046,657,1040,755,Latin,川
786,745,795,650,896,660,886,755,Latin,仙
1088,660,1185,660,1185,752,1088,752,Latin,駅
669,673,765,673,765,721,669,721,Latin,仙01
793,1926,809,1206,951,1209,935,1929,Latin,1必運物よつよつよロロ
