1274,393,1323,393,1323,408,1274,408,Latin,liari
1084,396,1148,396,1148,414,1084,414,Latin,iniali
1183,396,1271,396,1271,411,1183,411,Latin,Immobi
411,402,490,402,490,417,411,417,Latin,ANACI
991,399,1046,399,1046,414,991,414,Latin,Cond
664,402,778,402,778,417,664,417,Latin,Nasionale
626,434,985,430,985,463,627,466,Latin,AMMINISTRAT
1011,434,1116,434,1116,460,1011,460,Latin,ORE
746,478,947,478,947,516,746,516,Latin,MESITI
968,475,1239,475,1239,513,968,513,Latin,ANTONIO
510,478,726,478,726,516,510,516,Latin,STUDIO
949,525,1241,516,1242,551,950,561,Latin,IMMOBILIARI
507,530,932,526,933,556,507,560,Latin,AMMINISTRAZIONI
1055,615,1207,615,1207,641,1055,641,Latin,FIRENZE
944,615,1040,615,1040,644,944,644,Latin,50129
551,624,632,624,632,647,551,647,Latin,Viale
690,624,857,619,858,647,691,652,Latin,Lavagnini
871,621,903,621,903,644,871,644,Latin,41
644,624,679,624,679,647,644,647,Latin,S.
889,659,953,659,953,682,889,682,Latin,Fax
965,656,1189,656,1189,679,965,679,Latin,055.4627403
574,659,635,659,635,685,574,685,Latin,TEL.
650,656,845,656,845,685,650,685,Latin,055.461660
825,691,1064,691,1064,717,825,717,Latin,info@a-mesiti.it
699,695,810,692,811,717,700,720,Latin,e-mail:
1017,769,1102,769,1102,799,1017,799,Latin,3795
845,772,956,772,956,801,845,801,Latin,ANACI
673,777,830,773,831,801,673,805,Latin,Iscrizione
970,775,1003,775,1003,799,970,799,Latin,n.
871,833,903,833,903,851,871,851,Latin,DEL
912,833,1029,833,1029,851,912,851,Latin,11.12.2012
822,836,863,836,863,851,822,851,Latin,220
748,853,749,836,817,839,816,856,Latin,Legge
