2411,914,2488,914,2488,1329,2411,1329,Latin,Te-Tede
2355,1300,2355,928,2418,928,2418,1300,Latin,こちわかのう。
3423,998,3493,998,3493,1047,3423,1047,Latin,150
2355,1307,2432,1307,2432,1497,2355,1497,Latin,A
2407,1339,2484,1326,2495,1392,2418,1405,Latin,越
2414,1401,2487,1391,2499,1477,2426,1487,Latin,민ই
2353,1493,2494,1473,2504,1544,2363,1564,Latin,태枝
2341,1582,2425,1582,2425,1610,2341,1610,Latin,LON
2432,1582,2502,1582,2502,1610,2432,1610,Latin,FON
903,1705,918,1613,1103,1642,1089,1735,Latin,CINESE
1450,1792,1466,1718,1665,1762,1648,1836,Latin,RISTORANTE
2179,2017,2319,2017,2319,2081,2179,2081,Latin,LECTA
3430,2031,3500,2031,3500,2053,3430,2053,Latin,SITATCRI.LI
