2107,538,2199,538,2199,621,2107,621,Latin,区
1996,542,2086,537,2091,612,2001,618,Latin,山
1669,555,1980,545,1982,607,1671,617,Latin,高日口场
851,574,1590,555,1594,718,855,738,Latin,高田통場
638,590,730,590,730,704,638,704,Latin,15
1681,641,2101,623,2104,688,1684,706,Latin,다카다보바
1021,750,1438,738,1440,804,1023,815,Latin,たがだのばいば
2199,826,2286,826,2286,896,2199,896,Latin,白
2111,896,2111,831,2194,831,2194,896,Latin,日
338,863,751,848,755,948,341,963,Latin,新大久保
2125,1005,2125,944,2308,944,2308,1005,Latin,Mejiro
894,977,1576,957,1579,1035,897,1054,Latin,Takadanobala
327,988,681,979,683,1041,328,1050,Latin,Shin-Okubo
228,1052,242,985,294,995,281,1062,Latin,x일
424,1801,424,1757,542,1757,542,1801,Latin,上野オす面面
332,1762,424,1762,424,1810,332,1810,Latin,池袋.
