897,234,961,229,966,281,902,287,Latin,3
901,283,975,279,985,456,912,461,Latin,arr
913,465,980,460,988,564,921,569,Latin,E
936,578,987,578,987,629,936,629,Latin,e
903,693,922,626,1010,651,991,718,Latin,ة
929,735,1002,735,1002,852,929,852,Latin,nt
1068,772,1126,772,1126,823,1068,823,Latin,S
1079,834,1130,834,1130,885,1079,885,Latin,e
1046,834,1079,834,1079,892,1046,892,Latin,-
951,852,1006,852,1006,892,951,892,Latin,G
951,1229,951,892,1046,892,1046,1229,Latin,Comn
1065,890,1141,883,1157,1070,1081,1077,Latin,UCC
1086,1072,1145,1072,1145,1119,1086,1119,Latin,S
1090,1156,1148,1156,1148,1196,1090,1196,Latin,|
