60,896,127,896,127,966,60,966,Latin,§
42,963,84,963,84,980,42,980,Latin,VIBIISI
105,984,130,984,130,995,105,995,Latin,マル道産
269,1746,275,1642,549,1658,543,1762,Latin,Cucina
1234,1652,1371,1652,1371,1747,1234,1747,Latin,Tärte
559,1763,562,1652,905,1663,902,1774,Latin,Waliana
912,1672,1217,1661,1221,1758,915,1769,Latin,-げまちにた心
819,1711,829,1711,829,1726,819,1726,Latin,P
1237,1768,1371,1768,1371,1845,1237,1845,Latin,Shop
265,1841,270,1762,585,1785,580,1864,Latin,Breakfast
1020,1791,1215,1774,1222,1849,1027,1866,Latin,Coffee
678,1792,907,1792,907,1870,678,1870,Latin,Lunch
1283,1859,1366,1850,1370,1884,1286,1892,Latin,Stop'
1208,1872,1274,1861,1280,1893,1213,1904,Latin,Non
292,1898,296,1863,442,1878,439,1913,Latin,Service
1069,1884,1201,1871,1204,1906,1072,1919,Latin,Service
453,1884,534,1884,534,1919,453,1919,Latin,Non
546,1924,549,1885,642,1893,639,1931,Latin,Stop
945,1891,1030,1891,1030,1926,945,1926,Latin,Stop
682,1926,682,1894,836,1894,836,1926,Latin,Service
850,1891,931,1891,931,1926,850,1926,Latin,Non
1251,1936,1406,1936,1406,1964,1251,1964,Latin,Mikisia2ム326
