1433,837,1491,837,1491,846,1433,846,Latin,3302...
1754,895,1865,895,1865,979,1754,979,Latin,N.
565,1740,565,1571,766,1571,766,1740,Latin,자+
1371,1620,1429,1620,1429,1656,1371,1656,Latin,TO
1433,1625,1771,1625,1771,1660,1433,1660,Latin,CRASHINEVENT
1776,1629,1932,1629,1932,1660,1776,1660,Latin,OFFIRE
1349,1669,1473,1669,1473,1705,1349,1705,Latin,ROMPE
1473,1674,1602,1674,1602,1705,1473,1705,Latin,EREIN
1602,1674,1718,1674,1718,1709,1602,1709,Latin,CASO
1731,1674,1958,1674,1958,1714,1731,1714,Latin,D'INCENDIO
1540,1723,1602,1723,1602,1749,1540,1749,Latin,D.P.R.
1607,1723,1691,1723,1691,1754,1607,1754,Latin,Service
1687,1723,1736,1723,1736,1758,1687,1758,Latin,S.F.
1544,1749,1602,1749,1602,1767,1544,1767,Latin,ÄM13因ルlS
1558,1886,1611,1800,1851,1950,1798,2035,Latin,GEJAJ
1481,2004,1660,1968,1681,2073,1501,2109,Latin,م께
