1288,1306,1405,1306,1405,1428,1288,1428,Latin,小
1486,1300,1615,1300,1615,1428,1486,1428,Latin,天
1696,1428,1819,1428,1819,1480,1696,1480,Latin,GATE
1478,1441,1665,1433,1667,1486,1481,1494,Latin,HEAVEN
1288,1451,1405,1451,1405,1504,1288,1504,Latin,SMA
1703,1544,1819,1532,1834,1669,1719,1682,Latin,寺
1504,1545,1620,1545,1620,1679,1504,1679,Latin,홈
1288,1568,1416,1568,1416,1684,1288,1684,Latin,자
1690,1690,1778,1690,1778,1743,1690,1743,Latin,TEMP
1784,1690,1830,1690,1830,1737,1784,1737,Latin,LE
1514,1702,1672,1692,1676,1743,1517,1754,Latin,GUANYIN
1299,1712,1492,1701,1495,1753,1302,1764,Latin,BUDDHISM
