777,571,849,571,849,603,777,603,Latin,长沙
851,569,963,569,963,603,851,603,Latin,市文物
266,577,346,577,346,600,266,600,Latin,白督泉围
351,574,451,574,451,600,351,600,Latin,英尻보俊
477,574,534,574,534,600,477,600,Latin,待好动
543,574,637,574,637,600,543,600,Latin,人面成提处
1086,569,1123,569,1123,609,1086,609,Latin,[
497,611,591,611,591,637,497,637,Latin,满絡甘滑、
226,614,277,614,277,637,226,637,Latin,合能.
289,614,346,614,346,637,289,637,Latin,泉水自
351,637,351,614,471,614,471,637,Latin,石中语语计楼
594,614,637,614,637,637,594,637,Latin,末鹤
923,671,923,626,989,626,989,671,Latin,注ै
1026,671,1026,620,1097,620,1097,671,Latin,泉
823,629,877,629,877,674,823,674,Latin,白
266,674,266,651,400,651,400,674,Latin,山中第一舎
414,649,506,649,506,674,414,674,Latin,北条鱼行.
517,649,637,649,637,674,517,674,Latin,南先改南计等
469,686,637,686,637,711,469,711,Latin,ISTTI湖商蘑模式
223,689,329,689,329,714,223,714,Latin,地督专好
351,689,469,689,469,711,351,711,Latin,清光售三年(
943,694,1040,694,1040,720,943,720,Latin,人民戏庆
869,694,943,694,943,720,869,720,Latin,长沙市
223,726,406,726,406,751,223,751,Latin,云確享货才質应터
409,726,526,726,526,749,409,749,Latin,石어任车车华
540,726,637,726,637,749,540,749,Latin,康事村货时
1057,729,1103,729,1103,754,1057,754,Latin,公市
854,729,1057,729,1057,757,854,757,Latin,享五年八月三十日
223,763,334,763,334,789,223,789,Latin,融鮮子键
351,763,411,763,411,789,351,789,Latin,1956年
414,786,414,763,534,763,534,786,Latin,人民戏隧健修修
843,764,977,761,977,786,843,789,Latin,长沙市玉和区
980,763,1063,763,1063,786,980,786,Latin,人民政府
837,794,1074,791,1075,815,837,819,Latin,二零9元车十月二十日立
266,800,343,800,343,826,266,826,Latin,保护范围
360,800,400,800,400,826,360,826,Latin,確山
403,826,403,800,523,800,523,826,Latin,寺保护范国内
