1112,251,1223,234,1231,286,1120,303,Latin,307
1335,336,1408,336,1408,391,1335,391,Latin,S.
1229,347,1298,347,1298,406,1229,406,Latin,S보
1134,366,1196,366,1196,417,1134,417,Latin,L
1015,369,1063,360,1076,427,1028,436,Latin,È
1075,369,1130,369,1130,428,1075,428,Latin,o
794,397,1012,372,1019,438,801,463,Latin,NÉTR
746,402,797,402,797,468,746,468,Latin,m
680,479,680,424,735,424,735,479,Latin,M
1335,483,1419,483,1419,549,1335,549,Latin,ps
1207,549,1207,490,1335,490,1335,549,Latin,Lou
1041,527,1166,513,1171,556,1046,570,Latin,aux
806,542,1000,520,1006,576,813,598,Latin,'0rme
768,545,808,545,808,600,768,600,Latin,L
765,603,770,573,783,575,779,605,Latin,I
1008,667,1283,640,1288,700,1014,727,Latin,Vignobles
882,681,975,674,979,719,885,727,Latin,des
701,701,851,683,856,732,707,749,Latin,Route
1050,740,1246,725,1250,775,1054,790,Latin,France
965,746,1024,746,1024,794,965,794,Latin,de
794,761,936,761,936,808,794,808,Latin,Coeur
706,772,764,772,764,816,706,816,Latin,du
1108,870,1163,870,1163,922,1108,922,Latin,3
1167,922,1167,870,1258,870,1258,922,Latin,07
1017,995,1137,995,1137,1064,1017,1064,Latin,VI
1130,998,1192,998,1192,1064,1130,1064,Latin,N
1192,998,1262,998,1262,1064,1192,1064,Latin,0
1265,998,1324,998,1324,1064,1265,1064,Latin,N
