0,56,0,0,122,0,122,56,Latin,STR
582,0,619,0,619,8,582,8,Latin,MEW
80,43,93,43,93,50,80,50,Latin,今東ন
-17,128,0,52,122,80,105,156,Latin,Ba
539,57,890,51,891,89,539,94,Latin,COSTITUZIONALE
244,65,510,61,511,95,244,99,Latin,REFERENDUM
776,122,840,122,840,149,776,149,Latin,2016
0,213,0,130,104,130,104,213,Latin,OO
584,127,752,124,752,151,585,154,Latin,DICEMBRE
353,130,523,130,523,159,353,159,Latin,DOMENICA
298,133,329,133,329,159,298,159,Latin,DI
382,226,752,222,752,281,383,285,Latin,CONYOCAZIONE
35,298,35,258,112,258,112,298,Latin,333.
0,263,37,263,37,295,0,295,Latin,n
0,314,77,314,77,359,0,359,Latin,na
661,324,985,317,986,372,662,379,Latin,ELETTORALE
158,331,661,321,662,379,159,389,Latin,DELLACOMMISSIONE
438,484,438,425,701,425,701,484,Latin,COMUNALE
704,523,1002,523,1002,585,704,585,Latin,SCRUTATORI
449,532,707,526,708,583,450,589,Latin,INADEGLI
148,535,448,530,449,586,149,591,Latin,PERLANOMI
401,651,481,651,481,667,401,667,Latin,COMUNE
494,664,494,651,515,651,515,664,Latin,DI
550,707,624,707,624,720,550,720,Latin,SINDACO
824,739,845,739,845,752,824,752,Latin,sui
853,739,941,739,941,755,853,755,Latin,referendum
948,740,1002,737,1003,752,949,755,Latin,Previsti
651,741,701,741,701,755,651,755,Latin,n・352.
709,744,763,744,763,755,709,755,Latin,recante
771,744,816,744,816,755,771,755,Latin,norme
173,747,207,747,207,757,173,757,Latin,VISTO
433,744,468,744,468,757,433,757,Latin,della
476,744,513,744,513,760,476,760,Latin,legge
521,744,537,744,537,757,521,757,Latin,25
545,747,598,747,598,760,545,760,Latin,maggio
606,757,606,744,646,744,646,757,Latin,1970.
218,744,282,744,282,760,218,760,Latin,l'articolo
290,747,311,747,311,760,290,760,Latin,19.
316,744,359,744,359,760,316,760,Latin,Primo
369,757,369,747,425,747,425,757,Latin,comma.
300,771,332,771,332,781,300,781,Latin,sulla
340,768,404,768,404,781,340,781,Latin,iniziativa
409,768,481,768,481,784,409,784,Latin,legislativa
486,768,505,768,505,781,486,781,Latin,del
513,768,566,768,566,784,513,784,Latin,POPOIO:
154,771,186,771,186,784,154,784,Latin,dalla
191,771,282,771,282,784,191,784,Latin,Costituzione
800,787,834,787,834,802,800,802,Latin,della
903,787,957,787,957,802,903,802,Latin,maggio
965,787,1004,787,1004,800,965,800,Latin,2009.
534,792,563,792,563,805,534,805,Latin,199
688,789,776,789,776,802,688,802,Latin,dall'articolo
784,789,792,789,792,802,784,802,Latin,2
842,802,842,789,882,789,882,802,Latin,legge
170,808,170,794,207,794,207,808,Latin,Visto
300,805,300,792,335,792,335,805,Latin,della
385,792,404,792,404,805,385,805,Latin,22
409,792,462,792,462,808,409,808,Latin,maggio
470,792,529,792,529,805,470,805,Latin,1978:N:
571,794,608,794,608,805,571,805,Latin,come
616,789,680,789,680,802,616,802,Latin,sostituito
213,794,276,794,276,808,213,808,Latin,l'articolo
284,794,292,794,292,805,284,805,Latin,2
340,794,377,794,377,808,340,808,Latin,legge
151,818,191,818,191,832,151,832,Latin,n.46:
683,837,752,837,752,850,683,850,Latin,riduzione
757,837,779,837,779,850,757,850,Latin,dei
853,850,853,837,887,837,887,850,Latin,sulla
890,837,1007,837,1007,853,890,853,Latin,semplificazione
170,856,170,840,210,840,210,856,Latin,Vistol
372,842,391,842,391,856,372,856,Latin,23
396,840,436,840,436,856,396,856,Latin,aprile
444,840,481,840,481,853,444,853,Latin,1976.
505,853,505,840,534,840,534,853,Latin,136.
539,842,593,842,593,853,539,853,Latin,recante
595,842,640,842,640,850,595,850,Latin,norme
646,840,678,840,678,850,646,850,Latin,SUI13
784,850,784,837,837,837,837,850,Latin,termini
210,842,274,842,274,856,210,856,Latin,l'articolo
279,842,287,842,287,853,279,853,Latin,9
292,842,327,842,327,856,292,856,Latin,della
329,842,372,842,372,858,329,858,Latin,legge
484,840,497,840,497,853,484,853,Latin,n.
0,858,93,858,93,949,0,949,Latin,RI
149,866,175,866,175,882,149,882,Latin,del
178,867,274,865,274,880,178,882,Latin,procedimento
282,866,353,866,353,880,282,880,Latin,elettorale:
454,890,489,890,489,903,454,903,Latin,1989
497,887,537,887,537,903,497,903,Latin,n.95
603,890,651,890,651,901,603,901,Latin,norme
656,890,683,890,683,903,656,903,Latin,per
686,887,773,887,773,901,686,901,Latin,l'istituzione
781,887,816,887,816,901,781,901,Latin,dell'
818,887,848,887,848,901,818,901,Latin,albo
856,887,890,887,890,901,856,901,Latin,delle
895,890,954,887,955,901,895,904,Latin,persone
962,885,1010,885,1010,898,962,898,Latin,idonee
167,890,202,890,202,903,167,903,Latin,Visto
213,890,276,890,276,903,213,903,Latin,Particolo
298,890,332,890,332,903,298,903,Latin,della
399,893,444,893,444,903,399,903,Latin,marzo
545,890,598,890,598,901,545,901,Latin,recante
282,893,292,893,292,903,282,903,Latin,6
340,890,377,890,377,906,340,906,Latin,legge
385,890,393,890,393,903,385,903,Latin,8
337,930,337,914,385,914,385,930,Latin,seggio
388,914,460,914,460,927,388,927,Latin,elettorale:
149,917,173,917,173,930,149,930,Latin,all'
172,930,173,914,221,917,220,933,Latin,ufficio
223,917,236,917,236,930,223,930,Latin,di
242,917,316,917,316,930,242,930,Latin,scrutatore
316,917,332,917,332,930,316,930,Latin,di
887,935,954,935,954,951,887,951,Latin,Uficiale
973,935,1012,935,1012,949,973,949,Latin,Serie
165,941,202,941,202,954,165,954,Latin,Visto
314,941,391,941,391,954,314,954,Latin,Presidente
399,938,433,938,433,954,399,954,Latin,della
438,938,523,938,523,957,438,957,Latin,Repubblica
555,938,627,938,627,951,555,951,Latin,settembre
635,938,675,938,675,951,635,951,Latin,2016.
682,937,760,934,760,951,683,954,Latin,pubblicato
771,938,805,938,805,951,771,951,Latin,nella
813,938,880,938,880,951,813,951,Latin,Gazzetta
210,941,218,941,218,954,210,954,Latin,미
226,941,279,941,279,954,226,954,Latin,decreto
284,941,308,941,308,954,284,954,Latin,del
901,959,970,959,970,975,901,975,Latin,dicembre
975,959,1015,959,1015,975,975,975,Latin,2016
577,962,606,962,606,975,577,975,Latin,stati
611,962,683,962,683,975,611,975,Latin,convocati
688,962,728,962,728,978,688,978,Latin,peril
733,978,733,962,784,962,784,978,Latin,giorno
789,962,802,962,802,975,789,975,Latin,di
808,962,880,962,880,975,808,975,Latin,domenica
887,962,895,962,895,975,887,975,Latin,4
145,967,212,964,213,978,146,981,Latin,generale
236,965,263,965,263,980,236,980,Latin,227
268,965,290,965,290,978,268,978,Latin,del
298,965,314,965,314,978,298,978,Latin,28
319,965,391,965,391,978,319,978,Latin,settembre
396,965,436,965,436,978,396,978,Latin,2016.
444,967,470,967,470,978,444,978,Latin,con
476,965,489,965,489,978,476,978,Latin,il
492,965,529,965,529,980,492,980,Latin,quale
537,965,569,965,569,975,537,975,Latin,sono
218,967,229,967,229,978,218,978,Latin,n
821,1002,821,986,858,986,858,1002,Latin,della
911,986,1015,986,1015,999,911,999,Latin,costituzionale
359,1002,362,987,382,991,379,1006,Latin,del
459,989,542,986,542,1002,460,1005,Latin,referendum
550,1002,550,988,659,988,659,1002,Latin,costituzionale:
670,988,757,988,757,1004,670,1004,Latin,KApprovate
781,988,813,988,813,1002,781,1002,Latin,testo
864,988,903,988,903,1002,864,1002,Latin,legge
157,988,207,988,207,1004,157,1004,Latin,comizi
213,991,234,991,234,1007,213,1007,Latin,PER
244,991,260,991,260,1002,244,1002,Latin,S
263,991,351,991,351,1004,263,1004,Latin,svolgimento
388,991,452,991,452,1004,388,1004,Latin,seguente
489,1028,489,1015,513,1015,513,1028,Latin,del
515,1026,516,1010,625,1013,624,1028,Latin,bicameralismo
629,1013,696,1010,696,1028,630,1032,Latin,paritario
704,1026,704,1012,720,1012,720,1026,Latin,la
723,1012,792,1012,792,1026,723,1026,Latin,riduzione
800,1012,818,1012,818,1026,800,1026,Latin,del
826,1012,885,1012,885,1026,826,1026,Latin,numero
887,1012,911,1012,911,1026,887,1026,Latin,dei
919,1012,1015,1009,1015,1026,919,1029,Latin,parlamentari。
146,1028,146,1015,234,1015,234,1028,Latin,concemente
242,1031,242,1015,340,1015,340,1031,Latin,Disposizioni
345,1018,369,1018,369,1031,345,1031,Latin,per
369,1015,383,1015,383,1028,369,1028,Latin,il
388,1018,483,1014,484,1029,388,1032,Latin,superamento
