386,293,836,27,894,127,444,393,Latin,SPisnus
636,587,723,557,730,577,642,606,Latin,Falernité
583,607,632,590,639,612,590,629,Latin,Esalimé
656,621,720,598,728,619,663,643,Latin,NCAISE
523,628,578,614,582,632,527,646,Latin,Liberié"
624,632,657,621,663,641,630,652,Latin,FRA
516,665,626,633,633,657,523,689,Latin,RE-DUBURUE
97,919,1224,706,1297,1090,169,1303,Latin,Petesehe
805,1163,1013,1163,1013,1273,805,1273,Latin,2017
385,1202,810,1154,823,1270,398,1318,Latin,lapopulation
666,1174,677,1174,677,1200,666,1200,Latin,12
298,1200,449,1172,465,1260,314,1288,Latin,delapc
457,1196,475,1196,475,1225,457,1225,Latin,16gua1
