1185,29,1630,-73,1698,222,1253,324,Latin,담川
1377,31,1412,31,1412,39,1377,39,Latin,-
1311,240,1573,235,1574,279,1312,284,Latin,CIGARETTES
1211,420,1272,420,1272,442,1211,442,Latin,세이인
1543,476,1631,476,1631,511,1543,511,Latin,올业타
1222,490,1517,474,1519,516,1224,532,Latin,새包국음파인환의장
1489,525,1657,516,1658,551,1491,560,Latin,ロ1644-1785
1201,542,1473,529,1474,560,1202,573,Latin,www.ktranews.co.kr
844,953,844,901,883,901,883,953,Latin,1
323,927,363,927,363,953,323,953,Latin,80
909,1351,931,1351,931,1364,909,1364,Latin,22P
368,1351,466,1342,470,1384,372,1393,Latin,miil
774,1482,796,1482,796,1495,774,1495,Latin,293
398,1557,500,1544,508,1605,406,1618,Latin,miil
