1013,147,1918,83,1946,483,1041,547,Latin,디リ新르
298,548,308,127,988,142,979,563,Latin,国It
328,543,1921,517,1928,928,334,953,Latin,交菱点南
1259,1025,1906,933,1955,1275,1308,1367,Latin,-0016
343,1354,356,1005,1222,1038,1209,1387,Latin,346-
1180,1495,1803,1443,1824,1695,1201,1747,Latin,磨前ッポラ前
465,1561,1114,1538,1121,1751,473,1774,Latin,ここは
507,1555,631,1555,631,1625,507,1625,Latin,-
1538,1777,1761,1777,1761,2074,1538,2074,Latin,町
1106,2131,1115,1817,1392,1825,1383,2139,Latin,泉
708,2147,725,1816,1002,1830,985,2161,Latin,Expy
