1545,204,1702,204,1702,239,1545,239,Latin,DIVQON
1708,204,1789,204,1789,239,1708,239,Latin,eeo
663,432,664,408,794,414,792,438,Latin,Aneventby
653,449,863,449,863,525,653,525,Latin,Fielcgna
2419,460,2588,460,2588,484,2419,484,Latin,ACOUISTAIL
2594,460,2646,460,2646,484,2594,484,Latin,TUO
2652,466,2792,466,2792,490,2652,490,Latin,BIGLIETTO
2459,516,2460,488,2670,496,2669,524,Latin,INPREVENDITA
2669,495,2798,495,2798,525,2669,525,Latin,SULSITO
2494,548,2495,515,2792,521,2792,554,Latin,www.morororsHonsHowar
676,793,1580,793,1580,1172,676,1172,Latin,AROSI
2168,845,2244,845,2244,892,2168,892,Latin,R
2250,845,2296,845,2296,892,2250,892,Latin,@
2326,851,2436,851,2436,892,2326,892,Latin,YouTube
1819,1037,2774,1037,2774,1265,1819,1265,Latin,PSSSERAN
2594,1142,2629,1142,2629,1154,2594,1154,Latin,-
682,1189,944,1189,944,1241,682,1241,Latin,BOLOGNA
962,1241,962,1195,1067,1195,1067,1241,Latin,3-11
1084,1247,1084,1201,1358,1201,1358,1247,Latin,DICEMBRE
1381,1201,1504,1201,1504,1247,1381,1247,Latin,2016
1865,1346,2075,1346,2075,1381,1865,1381,Latin,AUTOSHOW
2116,1352,2162,1352,2162,1381,2116,1381,Latin,48
2174,1352,2308,1352,2308,1387,2174,1387,Latin,RACING
2326,1352,2442,1352,2442,1387,2326,1387,Latin,ARENA
2489,1352,2570,1352,2570,1387,2489,1387,Latin,TEST
2588,1352,2693,1352,2693,1387,2588,1387,Latin,DRIVE
1877,1393,2227,1393,2227,1428,1877,1428,Latin,TECHBINNOVATION
2238,1399,2465,1399,2465,1434,2238,1434,Latin,EXPERIENCE
2506,1405,2681,1405,2681,1434,2506,1434,Latin,HERITAGE
1795,1440,1947,1440,1947,1475,1795,1475,Latin,PASSION
1964,1445,2133,1445,2133,1475,1964,1475,Latin,VILLAGER
2151,1445,2279,1445,2279,1480,2151,1480,Latin,MOTOR
2296,1445,2401,1445,2401,1480,2296,1480,Latin,SHOW
2419,1451,2489,1451,2489,1480,2419,1480,Latin,OFF
2530,1486,2530,1451,2769,1451,2769,1486,Latin,CONFERENCE
1877,1848,2034,1848,2034,1883,1877,1883,Latin,SPORT
2087,1848,2221,1848,2221,1906,2087,1906,Latin,CANFLA
2273,1853,2506,1853,2506,1888,2273,1888,Latin,Dautopromotec
2558,1906,2559,1879,2682,1885,2681,1912,Latin,ECOROMETRUCA
2734,1912,2734,1888,2833,1888,2833,1912,Latin,UNRAG
