366,405,1543,347,1571,929,395,987,Latin,द्धे과
214,402,275,402,275,442,214,442,Latin,-
949,503,949,485,984,485,984,503,Latin,aグな
210,616,275,616,275,691,210,691,Latin,에
664,1425,664,1320,765,1320,765,1425,Latin,a
973,1431,979,1330,1185,1342,1179,1444,Latin,oss
774,1338,896,1338,896,1390,774,1390,Latin,GLLE
664,1426,755,1421,761,1526,670,1531,Latin,7
773,1442,935,1437,937,1499,774,1504,Latin,world
977,1496,979,1445,1125,1452,1123,1502,Latin,0ل스
1709,1499,1731,1499,1731,1534,1709,1534,Latin,0:
1648,1499,1714,1499,1714,1547,1648,1547,Latin,1+수/
759,1595,761,1546,937,1551,935,1600,Latin,SQUARE
678,1547,765,1547,765,1617,678,1617,Latin,U
1180,1682,1181,1649,1339,1657,1337,1689,Latin,CAFFE四3US
35,1679,105,1679,105,1700,35,1700,Latin,대학로점
122,1683,153,1683,153,1696,122,1696,Latin,02)
979,1709,979,1679,1049,1679,1049,1709,Latin,BEST
1062,1683,1141,1683,1141,1714,1062,1714,Latin,MENU
468,1709,520,1709,520,1722,468,1722,Latin,KBUS
1420,1747,1549,1725,1558,1778,1429,1800,Latin,speciai
411,1762,485,1762,485,1775,411,1775,Latin,커算이습니습
1504,1779,1561,1779,1561,1805,1504,1805,Latin,Livenl
1493,1898,1495,1861,1589,1867,1586,1905,Latin,AZSet
1495,1888,1534,1888,1534,1910,1495,1910,Latin,LOP
1648,1906,1744,1906,1744,2020,1648,2020,Latin,গঁNE
1491,1958,1491,1941,1547,1941,1547,1958,Latin,ウゾ٠니
1185,1932,1346,1932,1346,1989,1185,1989,Latin,갈미나은
1547,1941,1596,1941,1596,1963,1547,1963,Latin,Syssorgo
1189,1989,1268,1989,1268,2006,1189,2006,Latin,201.SI-22
1637,2145,1644,2061,1727,2068,1720,2152,Latin,행수명
1443,2116,1543,2116,1543,2138,1443,2138,Latin,6내목안격
1464,2164,1556,2164,1556,2190,1464,2190,Latin,광ア는2016
1644,2186,1727,2186,1727,2273,1644,2273,Latin,농함
1499,2299,1543,2299,1543,2317,1499,2317,Latin,ECDUS
1644,2312,1735,2312,1735,2409,1644,2409,Latin,평함
276,2372,289,2346,358,2380,344,2406,Latin,1gigisto
