254,267,283,267,283,281,254,281,Latin,Den
289,270,314,270,314,283,289,283,Latin,lille
319,270,376,270,376,284,319,284,Latin,havfrue
203,286,217,286,217,297,203,297,Latin,af
222,299,223,285,276,287,275,300,Latin,Edvard
280,289,336,289,336,301,280,301,Latin,Eriksen
342,303,343,288,392,290,391,305,Latin,(1876-1
391,304,392,289,429,291,428,306,Latin,1959)
168,336,169,327,212,329,211,337,Latin,Skmet
213,330,223,330,223,337,213,337,Latin,(TI
226,330,284,330,284,339,226,339,Latin,Kobonhavns
287,331,334,331,334,340,287,340,Latin,Kommune
339,334,347,334,347,341,339,341,Latin,gf
351,334,389,334,389,344,351,344,Latin,bryger
391,343,392,333,414,335,413,345,Latin,Carl
414,344,414,336,462,338,461,346,Latin,Jacobsen
279,343,324,343,324,351,279,351,Latin,Opstilleti
327,353,327,344,350,344,350,353,Latin,1913
207,361,230,361,230,370,207,370,Latin,Efter
233,363,251,363,251,371,233,371,Latin,H.C
257,371,257,363,306,366,306,375,Latin,Anderscns
311,367,346,367,346,376,311,376,Latin,eventyr
347,367,357,367,357,374,347,374,Latin,af
361,369,393,369,393,376,361,376,Latin,samme
397,370,420,370,420,377,397,377,Latin,navn
243,399,243,389,269,389,269,399,Latin,DET
271,390,289,390,289,400,271,400,Latin,ER
291,391,323,391,323,403,291,403,Latin,IKKE
324,402,324,391,379,393,378,404,Latin,TILLADT
221,397,239,397,239,411,221,411,Latin,AT
240,403,290,403,290,413,240,413,Latin,KLATRE
291,414,291,403,310,403,310,414,Latin,PÀ
311,415,312,402,403,406,403,418,Latin,MONUMENTET
243,464,269,464,269,476,243,476,Latin,The
273,466,307,466,307,477,273,477,Latin,Little
311,479,312,467,372,469,371,480,Latin,Mermaid
204,479,220,479,220,491,204,491,Latin,by
224,479,271,479,271,490,224,490,Latin,Edvard
277,491,277,480,328,483,327,494,Latin,Eriksen
333,495,333,482,412,484,411,497,Latin,(1876-1959)
165,520,166,512,203,514,203,522,Latin,Dionated
204,514,229,514,229,521,204,521,Latin,tathc
233,524,233,516,251,516,251,524,Latin,City
251,517,261,517,261,524,251,524,Latin,of
264,527,264,517,320,519,320,529,Latin,copenhagen
321,520,333,520,333,527,321,527,Latin,ウy
334,519,349,519,349,530,334,530,Latin,the
277,534,277,525,312,527,311,535,Latin,Erected
316,534,316,527,337,527,337,534,Latin,1913
176,540,196,540,196,549,176,549,Latin,After
224,543,240,543,240,550,224,550,Latin,Chr
241,544,263,544,263,550,241,550,Latin,istan
317,546,336,546,336,554,317,554,Latin,fairy
340,547,356,547,356,554,340,554,Latin,lnla
357,547,367,547,367,556,357,556,Latin,by
369,549,384,549,384,556,369,556,Latin,the
413,551,436,551,436,557,413,557,Latin,name
215,573,216,563,273,565,273,575,Latin,CLIMBING
277,574,277,566,296,566,296,574,Latin,ON
297,567,321,567,321,576,297,576,Latin,THE
323,577,323,567,392,569,391,579,Latin,MONUMENT
256,577,269,577,269,586,256,586,Latin,IS
270,577,294,577,294,586,270,586,Latin,NOT
296,587,296,577,353,579,353,589,Latin,ALLOWED
