918,912,932,632,1308,651,1294,931,Latin,清人
956,1296,1307,1296,1307,1420,956,1420,Latin,ZONE
983,1501,1129,1501,1129,1539,983,1539,Latin,Parken
1242,1507,1274,1507,1274,1539,1242,1539,Latin,in
1150,1512,1215,1512,1215,1539,1150,1539,Latin,nur
945,1550,1318,1550,1318,1593,945,1593,Latin,gekennzeichneten
967,1593,1123,1593,1123,1625,967,1625,Latin,Flachen
1150,1593,1296,1593,1296,1631,1150,1631,Latin,erlaubt
1102,1642,1161,1642,1161,1674,1102,1674,Latin,mit
918,1718,919,1677,1194,1685,1193,1726,Latin,Parkausweis
1210,1679,1274,1679,1274,1723,1210,1723,Latin,Nr.
1285,1685,1339,1685,1339,1723,1285,1723,Latin,42
972,1750,1069,1750,1069,1787,972,1787,Latin,oder
1210,1744,1285,1744,1285,1787,1210,1787,Latin,Std.
1166,1787,1166,1750,1193,1750,1193,1787,Latin,3
1561,2144,1582,2144,1582,2165,1561,2165,Latin,H
