1476,239,1631,239,1631,309,1476,309,Latin,PAC
2045,332,2049,236,2383,249,2379,345,Latin,Armin
1638,246,1898,246,1898,309,1638,309,Latin,Calsasinscans.com
2412,344,2418,244,2705,262,2698,363,Latin,Linke
2602,1454,2617,841,2734,844,2720,1457,Latin,arterd
2868,928,2924,928,2924,956,2868,956,Latin,NTI
2875,984,2924,984,2924,1019,2875,1019,Latin,IO
1455,1244,1729,1244,1729,1265,1455,1265,Latin,pappagalioelionimale
1736,1265,1736,1251,1778,1251,1778,1265,Latin,CNCD
1827,1251,1891,1251,1891,1265,1827,1265,Latin,DUNLO
1898,1251,2390,1251,2390,1272,1898,1272,Latin,SMANCER:川E--HEATINEAITA&AلW-ca
2397,1251,2474,1251,2474,1279,2397,1279,Latin,Perché
2481,1251,2601,1251,2601,1293,2481,1293,Latin,Pumo.
1455,1265,1982,1265,1982,1300,1455,1300,Latin,opetomnninnantionSisnnodosinos
1989,1293,1989,1272,2151,1272,2151,1293,Latin,lettodimorte.
2157,1275,2381,1259,2383,1293,2159,1309,Latin,cvidentementerche
2502,1279,2537,1279,2537,1293,2502,1293,Latin,ne
1448,1300,1617,1300,1617,1314,1448,1314,Latin,SICONSICerava
1624,1314,1624,1300,1715,1300,1715,1314,Latin,Fultimo
1715,1300,1806,1300,1806,1322,1715,1322,Latin,Parlante
1813,1300,1870,1300,1870,1314,1813,1314,Latin,dinn
1877,1300,1947,1300,1947,1314,1877,1314,Latin,mondo
1954,1307,2024,1307,2024,1314,1954,1314,Latin,CRO01
2031,1322,2031,1307,2151,1307,2151,1322,Latin,scomparso.
2179,1307,2263,1307,2263,1322,2179,1322,Latin,FTanco
1455,1455,1490,1455,1490,1483,1455,1483,Latin,16
1504,1455,1546,1455,1546,1483,1504,1483,Latin,10
1553,1455,1624,1455,1624,1483,1553,1483,Latin,2016
1666,1455,1708,1455,1708,1483,1666,1483,Latin,61
1722,1455,1792,1455,1792,1483,1722,1483,Latin,2017
1595,1497,1666,1497,1666,1525,1595,1525,Latin,llaria
1680,1497,1849,1497,1849,1525,1680,1525,Latin,Bonacossa
1891,1497,1996,1497,1996,1525,1891,1525,Latin,Philipo
1996,1497,2102,1497,2102,1525,1996,1525,Latin,Ziegler
1448,1497,1581,1497,1581,1525,1448,1525,Latin,acuradi
1448,1539,1511,1539,1511,1568,1448,1568,Latin,PAC
1525,1539,1687,1539,1687,1568,1525,1568,Latin,Padiglione
1701,1539,1785,1539,1785,1568,1701,1568,Latin,d'arte
2059,1540,2164,1532,2166,1560,2061,1568,Latin,Milano
1799,1539,2052,1539,2052,1568,1799,1568,Latin,Contemooranea.
1447,1585,1638,1578,1639,1610,1448,1617,Latin,pacmilano.it
2706,1771,2748,1771,2748,1792,2706,1792,Latin,সুRUTTG
2453,1870,2734,1870,2734,1968,2453,1968,Latin,vede
2331,1882,2431,1871,2442,1969,2342,1981,Latin,si
1455,1884,1553,1884,1553,1989,1455,1989,Latin,di
1595,1989,1595,1877,1785,1877,1785,1989,Latin,ciò
1813,1877,2031,1877,2031,1982,1813,1982,Latin,che
2073,1898,2298,1898,2298,1975,2073,1975,Latin,non
2390,2017,2390,2003,2495,2003,2495,2017,Latin,川IWICIILNE
1799,2017,1856,2017,1856,2039,1799,2039,Latin,PAG
1877,2053,1926,2053,1926,2074,1877,2074,Latin,ICTOOS
2087,2053,2158,2053,2158,2067,2087,2067,Latin,AALCANTARA
