1068,261,1533,190,1560,366,1095,437,Latin,نانيا
1192,472,1339,472,1339,541,1192,541,Latin,بالحياة
1342,475,1470,475,1470,530,1342,530,Latin,احنك
695,783,724,783,724,808,695,808,Latin,OG
1081,791,1510,781,1512,864,1083,874,Latin,للتوصيل
1185,852,1200,852,1200,863,1185,863,Latin,-
1169,933,1171,879,1315,885,1313,938,Latin,9200
1251,889,1273,889,1273,903,1251,903,Latin,-
1331,936,1331,885,1507,885,1507,936,Latin,2200
1097,962,1408,962,1408,1017,1097,1017,Latin,sاالعملاء
1412,965,1496,965,1496,1017,1412,1017,Latin,فد
