316,224,365,224,365,247,316,247,Latin,SIN:
202,240,203,224,254,226,253,241,Latin,Calvary
380,225,382,225,382,235,380,235,Latin,Goud
156,245,207,230,213,250,162,265,Latin,প্3papigt
362,273,363,241,431,243,430,275,Latin,WORD
266,242,356,240,357,274,267,276,Latin,SHORT
205,256,246,256,246,269,205,269,Latin,emple
308,300,308,278,366,278,366,300,Latin,WITH
379,300,379,278,395,278,395,300,Latin,A
165,289,191,289,191,299,165,299,Latin,2420
193,288,233,288,233,298,193,298,Latin,LaPOTE
236,288,254,288,254,297,236,297,Latin,Ave
289,305,423,298,424,325,290,332,Latin,VERYLONG
215,301,232,301,232,312,215,312,Latin,CO
235,300,262,300,262,311,235,311,Latin,80521
173,302,212,302,212,313,173,313,Latin,Collins;
158,303,171,303,171,313,158,313,Latin,Ft.
212,315,281,312,281,328,212,331,Latin,416.0143
137,318,163,318,163,331,137,331,Latin,484
164,316,211,316,211,330,164,330,Latin,.2477/
300,332,413,328,414,352,300,355,Latin,SENTENCE
195,334,226,334,226,340,195,340,Latin,PAGTORS
298,338,301,338,301,345,298,345,Latin,।
232,343,259,341,259,348,232,350,Latin,SUTTON
209,344,231,344,231,350,209,350,Latin,1BILLY
177,344,208,344,208,351,177,351,Latin,WILLAM
216,351,243,351,243,357,216,357,Latin,SEITTON
180,353,193,353,193,360,180,360,Latin,REV
142,361,179,359,180,369,142,370,Latin,WINCCAI
180,361,199,359,200,367,181,369,Latin,VAVAY
