1472,1453,1984,1419,1994,1569,1482,1603,Latin,分行寺
692,1519,1461,1465,1471,1616,703,1670,Latin,区役所発ヶ
1545,1614,1816,1594,1821,1657,1550,1677,Latin,Annex
1296,1629,1525,1611,1530,1679,1301,1696,Latin,Office
1075,1636,1258,1636,1258,1712,1075,1712,Latin,City
1281,1638,1297,1635,1307,1694,1291,1696,Latin,C
718,1652,1075,1652,1075,1733,718,1733,Latin,Shinjuku
438,1871,526,1660,631,1703,543,1915,Latin,PRECICE
1686,1832,1731,1698,2242,1871,2197,2006,Latin,황Nب힉섿
264,1844,319,1733,474,1811,419,1921,Latin,SPARTE
1632,1900,1657,1821,2245,2011,2220,2089,Latin,RETARIN
215,2013,255,1854,406,1892,366,2050,Latin,PERTO
342,2114,461,1858,545,1897,426,2153,Latin,AÉGERIE
1999,1958,2008,1941,2038,1956,2029,1973,Latin,7
324,2009,373,2009,373,2020,324,2020,Latin,IFGW
135,2165,184,2084,302,2155,253,2236,Latin,四番ロ়
214,2467,312,2150,398,2177,300,2494,Latin,STEWS
464,2262,1142,2162,1163,2303,485,2403,Latin,इ本橋建に制न
99,2292,110,2235,237,2260,226,2317,Latin,おいリ
676,2248,706,2238,714,2262,684,2272,Latin,-
13,2486,89,2268,230,2317,155,2535,Latin,GESTAহহ
976,2320,1180,2304,1185,2367,981,2383,Latin,OFFice
808,2331,955,2322,959,2386,812,2395,Latin,City
486,2360,798,2339,802,2402,490,2422,Latin,Shinjuku
1552,2435,2163,2367,2174,2464,1563,2532,Latin,钓区周以口
1420,2461,1546,2448,1553,2516,1426,2529,Latin,高度
1771,2489,1922,2489,1922,2543,1771,2543,Latin,PARK
1613,2519,1768,2505,1772,2549,1617,2563,Latin,kicho
1495,2533,1609,2522,1613,2563,1499,2574,Latin,abuk
1198,2827,1700,2788,1706,2870,1204,2909,Latin,新典餐町
1269,2914,1662,2864,1670,2926,1277,2976,Latin,Ksibukicho
