2781,1048,3019,1048,3019,1188,2781,1188,Latin,hne
1704,1431,1711,1298,1789,1302,1781,1435,Latin,00
2849,1380,3019,1355,3034,1460,2864,1485,Latin,IST
70,1485,124,1485,124,1501,70,1501,Latin,ZONE
1051,1877,1062,1546,1642,1564,1632,1895,Latin,LKW
81,1588,119,1588,119,1598,81,1598,Latin,ク৯৫け
1720,1894,1730,1562,2775,1594,2765,1926,Latin,Zufahrt
70,1620,72,1602,131,1609,129,1627,Latin,werktags
81,1631,119,1631,119,1642,81,1642,Latin,7-20h
2878,1625,2959,1625,2959,1669,2878,1669,Latin,ebot
633,1813,642,1618,844,1627,835,1822,Latin,&
2986,1631,3019,1631,3019,1663,2986,1663,Latin,ar
2884,1685,3019,1685,3019,1723,2884,1723,Latin,wagen
2884,1809,2892,1763,3018,1784,3011,1830,Latin,oflegte
2900,1836,2975,1836,2975,1868,2900,1868,Latin,gen
2894,1933,2927,1933,2927,1960,2894,1960,Latin,1€
2943,1928,3008,1928,3008,1966,2943,1966,Latin,bei
2122,1976,2198,1976,2198,2009,2122,2009,Latin,市
2659,2073,2662,2039,2752,2049,2748,2083,Latin,Rund
2762,2089,2765,2057,2838,2065,2835,2097,Latin,ums
2857,2068,2943,2068,2943,2106,2857,2106,Latin,Auto
2673,2164,2680,2125,2802,2146,2796,2184,Latin,Ankauf
2807,2184,2815,2149,2901,2168,2893,2204,Latin,Ihres
2910,2204,2917,2165,3025,2183,3018,2222,Latin,Gebr
2677,2255,2684,2218,2849,2248,2843,2285,Latin,Problese
