469,1395,513,1096,1065,1179,1021,1477,Latin,CANSAOA
765,1156,770,1137,797,1143,792,1162,Latin,ET
607,1208,649,1178,675,1213,633,1243,Latin,-
1240,1246,1452,1246,1452,1475,1240,1475,Latin,Gr
446,1306,522,1306,522,1404,446,1404,Latin,G
888,1451,901,1358,1127,1389,1114,1483,Latin,.I.c.
420,1687,432,1545,830,1578,818,1720,Latin,NON
404,1884,423,1560,1537,1626,1518,1950,Latin,LIMITEN
515,1754,518,1730,572,1737,568,1762,Latin,-
577,1763,577,1741,647,1741,647,1763,Latin,PERTEME
1124,1924,1140,1787,1264,1801,1249,1938,Latin,A
1310,1944,1317,1802,1568,1815,1561,1956,Latin,24
