1443,1132,1849,1123,1850,1180,1444,1188,Latin,MONDADORI
1864,1145,1992,1145,1992,1181,1864,1181,Latin,STORE
1707,1231,1992,1231,1992,1316,1707,1316,Latin,RKobo
1719,1347,1885,1339,1887,1394,1722,1402,Latin,OPEN
1907,1352,1985,1352,1985,1394,1907,1394,Latin,UP
590,1665,590,1537,1216,1537,1216,1665,Latin,koboaura
1224,1579,1359,1579,1359,1658,1224,1658,Latin,ONE
576,1750,1423,1750,1423,1878,576,1878,Latin,UneReader
1534,1923,1836,1898,1847,2019,1544,2044,Latin,altro
596,1924,987,1916,989,2027,598,2036,Latin,come
1017,2035,1017,1914,1529,1914,1529,2035,Latin,nessun
1165,2115,1622,2103,1623,2168,1167,2180,Latin,impermeabile
1650,2106,1800,2106,1800,2163,1650,2163,Latin,delle
598,2113,832,2113,832,2177,598,2177,Latin,llprimo
854,2113,1152,2113,1152,2177,854,2177,Latin,eReader
1458,2184,1658,2184,1658,2248,1458,2248,Latin,riduce
605,2255,605,2191,967,2191,967,2255,Latin,dimensioni
975,2191,1131,2191,1131,2255,975,2255,Latin,diun
1138,2191,1295,2191,1295,2248,1138,2248,Latin,libro
1316,2191,1437,2191,1437,2248,1316,2248,Latin,che
1352,2269,1451,2269,1451,2326,1352,2326,Latin,blu
596,2277,1031,2264,1033,2338,598,2351,Latin,Pesposizione
1053,2269,1181,2269,1181,2326,1053,2326,Latin,alla
1184,2329,1188,2267,1332,2277,1327,2339,Latin,luce
1458,2326,1458,2269,1594,2269,1594,2326,Latin,PON
1601,2277,1722,2277,1722,2319,1601,2319,Latin,una
1273,2398,1273,2341,1565,2341,1565,2398,Latin,dilettura
1572,2341,1850,2341,1850,2398,1572,2398,Latin,notturna
880,2354,1259,2341,1261,2404,883,2418,Latin,esperienza
598,2348,861,2348,861,2419,598,2419,Latin,migliore
1399,2917,1508,2909,1510,2947,1402,2955,Latin,Sportelli
1515,2910,1551,2910,1551,2945,1515,2945,Latin,di
1556,2917,1671,2909,1673,2941,1558,2949,Latin,prepare
1259,2917,1387,2917,1387,2960,1259,2960,Latin,brigadiere
1110,2931,1216,2931,1216,2967,1110,2967,Latin,incarico
967,2974,967,2938,1103,2938,1103,2974,Latin,Fenoglio
1464,2976,1678,2964,1680,3000,1466,3012,Latin,verbaledinottica
1302,2988,1423,2988,1423,3024,1302,3024,Latin,Cardinale
1108,3003,1294,2994,1295,3032,1110,3041,Latin,riguardayano
946,3009,1096,3009,1096,3059,946,3059,Latin,giattiche
1629,3038,1686,3038,1686,3059,1629,3059,Latin,nota
1478,3050,1628,3041,1630,3066,1480,3076,Latin,carcerazione.
1328,3053,1472,3043,1475,3081,1330,3090,Latin,bigliedi
1194,3070,1307,3053,1312,3087,1198,3103,Latin,custodia
953,3080,1160,3080,1160,3123,953,3123,Latin,dellordinanza
1363,3123,1692,3091,1696,3126,1367,3159,Latin,Corgnizgagagato。
963,3156,1357,3116,1362,3164,968,3204,Latin,Parlaproange
1551,3194,1551,3166,1643,3166,1643,3194,Latin,nucleo
1643,3166,1707,3166,1707,3187,1643,3187,Latin,come
1501,3173,1544,3173,1544,3201,1501,3201,Latin,del
1306,3195,1485,3175,1489,3208,1309,3227,Latin,icomandante
1259,3194,1302,3194,1302,3230,1259,3230,Latin,lui
1088,3216,1188,3216,1188,3244,1088,3244,Latin,MALTINA
1526,3237,1685,3218,1690,3253,1530,3273,Latin,frequentando
1693,3216,1714,3216,1714,3244,1693,3244,Latin,il
971,3232,1066,3216,1073,3256,978,3272,Latin,Quella
1458,3244,1515,3244,1515,3273,1458,3273,Latin,stava
1330,3258,1437,3258,1437,3294,1330,3294,Latin,capitano
1295,3265,1316,3265,1316,3294,1295,3294,Latin,-
1163,3288,1271,3266,1277,3299,1169,3320,Latin,anziano
1328,3328,1719,3270,1725,3308,1334,3366,Latin,imxechnennenstitnengene
1611,3361,1735,3344,1739,3372,1615,3389,Latin,emancava
1483,3375,1600,3358,1604,3389,1488,3406,Latin,ammalato
996,3408,996,3372,1124,3372,1124,3408,Latin,corsopei
1401,3386,1473,3386,1473,3415,1401,3415,Latin,siera
1679,3408,1743,3408,1743,3436,1679,3436,Latin,molto
1463,3443,1659,3410,1665,3448,1469,3481,Latin,ciallolombardi
1059,3446,1101,3432,1111,3462,1069,3476,Latin,un
1295,3465,1359,3465,1359,3507,1295,3507,Latin,dera
1211,3482,1287,3469,1293,3506,1217,3519,Latin,realtà
1722,3479,1750,3479,1750,3500,1722,3500,Latin,ma
1160,3486,1209,3486,1209,3522,1160,3522,Latin,In
1586,3493,1672,3493,1672,3522,1586,3522,Latin,cbmny
1020,3509,1156,3490,1163,3535,1026,3555,Latin,digiomi
1485,3508,1572,3497,1576,3527,1489,3538,Latin,zianodi
1209,3550,1273,3550,1273,3586,1209,3586,Latin,dilui
1529,3564,1643,3564,1643,3600,1529,3600,Latin,fattodeci
