1612,267,1612,214,1793,214,1793,267,Latin,প্রান্নার
189,239,191,224,244,230,242,245,Latin,스마트합니
244,230,304,230,304,247,244,247,Latin,커피의사커
334,227,371,227,371,247,334,247,Latin,Esfe
1716,264,1769,264,1769,287,1716,287,Latin,ভাষेত
644,778,644,761,681,761,681,778,Latin,대한민
748,758,828,758,828,781,748,781,Latin,환이장GS25
881,774,978,774,978,845,881,845,Latin,5월
988,778,1285,778,1285,848,988,848,Latin,아이스크림
668,885,758,885,758,908,668,908,Latin,3-애상수시
778,881,858,881,858,905,778,905,Latin,30%ّ인
1085,1031,1165,1031,1165,1048,1085,1048,Latin,광카드로야
1168,1035,1262,1035,1262,1048,1168,1048,Latin,시10%本가념인
431,1115,431,1095,511,1095,511,1115,Latin,a로ব치
921,1095,951,1095,951,1125,921,1125,Latin,2+
627,1713,633,1500,1233,1517,1226,1730,Latin,25토원
1294,1731,1297,1507,1677,1513,1673,1737,Latin,행사
317,1577,628,1545,647,1720,336,1753,Latin,GS2
