393,143,558,143,558,415,393,415,Latin,V
1244,207,1302,207,1302,218,1244,218,Latin,TINPOS
1036,213,1127,213,1127,234,1036,234,Latin,PUNTI
659,255,659,218,744,218,744,255,Latin,र니z假য়
856,213,909,213,909,239,856,239,Latin,NEI
914,213,1026,213,1026,239,914,239,Latin,NOSTRI
808,255,941,255,941,282,808,282,Latin,VENDITA
951,250,1026,250,1026,276,951,276,Latin,PUOI
1036,250,1174,250,1174,276,1036,276,Latin,TROVARE
1244,319,1244,292,1307,292,1307,319,Latin,PANERIFI
680,314,755,314,755,340,680,340,Latin,オシあてべ募F
1232,324,1307,318,1308,329,1233,336,Latin,TRIFITTERIE
834,531,994,531,994,590,834,590,Latin,CARB
675,590,675,531,829,531,829,590,Latin,LOW
1265,595,1313,595,1313,611,1265,611,Latin,Dr.Pape
686,611,808,611,808,643,686,643,Latin,PANEDI
813,611,882,611,882,648,813,648,Latin,ALTA
887,611,1020,611,1020,638,887,638,Latin,OUALITA
1015,643,1254,643,1254,675,1015,675,Latin,DICARBOIDRATI
829,648,1015,648,1015,680,829,680,Latin,CONTENUTO
686,654,813,654,813,686,686,686,Latin,ABASSO
422,690,627,669,686,1246,481,1267,Latin,円
1121,691,1265,691,1265,717,1121,717,Latin,carboidrati
1013,700,1076,692,1079,717,1016,725,Latin,4.90/
1084,696,1111,696,1111,717,1084,717,Latin,di
747,706,826,696,830,723,751,733,Latin,26.500
840,701,861,701,861,723,840,723,Latin,di
872,701,983,701,983,728,872,728,Latin,proteine
780,1299,1477,1252,1493,1490,796,1536,Latin,BASSO
485,1334,655,1309,684,1517,515,1541,Latin,A
520,1608,1389,1554,1404,1787,535,1841,Latin,CONTENTO
877,1844,1015,1844,1015,1961,877,1961,Latin,Di
580,2021,1449,1994,1458,2264,589,2291,Latin,CARBRIDRT
