1146,0,1223,0,1223,18,1146,18,Latin,ONIT
1039,22,1040,9,1122,17,1121,31,Latin,PARCHEGGIOAP
1156,36,1157,24,1238,32,1237,44,Latin,ENTOAUTOMATICO
1025,114,1029,62,1142,71,1138,124,Latin,AREA
1139,74,1251,74,1251,130,1139,130,Latin,대3€
1568,121,1650,113,1654,151,1571,160,Latin,Tidud
1072,148,1111,148,1111,190,1072,190,Latin,€
1114,193,1114,148,1209,148,1209,193,Latin,3.50/h
1030,211,1121,211,1121,232,1030,232,Latin,Finoalla40
1132,218,1174,218,1174,235,1132,235,Latin,orao
1177,218,1241,218,1241,235,1177,235,Latin,frazione
1061,239,1111,239,1111,260,1061,260,Latin,Upto
1111,243,1135,243,1135,260,1111,260,Latin,the
1142,243,1209,243,1209,260,1142,260,Latin,4thour
1068,299,1111,299,1111,337,1068,337,Latin,€1
1111,299,1205,299,1205,341,1111,341,Latin,1.50/h
1188,355,1234,355,1234,373,1188,373,Latin,alla4
1033,358,1086,358,1086,376,1033,376,Latin,Leore
1093,358,1184,358,1184,373,1093,373,Latin,SUCCESSIVE
1051,383,1114,383,1114,401,1051,401,Latin,Beyond
1125,383,1149,383,1149,397,1125,397,Latin,the
1156,380,1177,380,1177,397,1156,397,Latin,4th
1184,380,1219,380,1219,397,1184,397,Latin,hour
1046,438,1195,433,1196,463,1047,468,Latin,PARCHEGGIO
1202,432,1244,432,1244,460,1202,460,Latin,PIU
1019,439,1047,439,1047,467,1019,467,Latin,IL
1025,482,1237,476,1238,508,1026,514,Latin,CONVENIENTEDEL
1155,524,1237,518,1239,546,1157,553,Latin,MILANO
1125,527,1149,527,1149,552,1125,552,Latin,DI
1021,531,1117,526,1119,556,1023,561,Latin,CENTRO
1051,590,1219,590,1219,952,1051,952,Latin,요理
1078,1002,1166,983,1170,1004,1082,1023,Latin,PARKING
