874,542,957,542,957,568,874,568,Latin,ミ로으로
1619,898,1699,880,1736,1039,1656,1057,Latin,5
210,905,254,905,254,931,210,931,Latin,カ中े
267,939,272,908,345,919,340,949,Latin,ともよ。
0,962,74,962,74,1067,0,1067,Latin,FI
252,995,255,972,313,980,310,1003,Latin,Special
813,992,857,992,857,1019,813,1019,Latin,115
1618,1040,1707,1016,1742,1146,1653,1170,Latin,Ho
247,1114,252,1055,344,1063,339,1122,Latin,||
1145,1102,1193,1102,1193,1150,1145,1150,Latin,여
275,1150,275,1132,315,1132,315,1150,Latin,31.0
227,1163,227,1150,319,1150,319,1163,Latin,マ٠リミモ中心W置
1657,1158,1744,1158,1744,1329,1657,1329,Latin,F°
245,1215,315,1215,315,1268,245,1268,Latin,99
319,1290,341,1290,341,1303,319,1303,Latin,22.0
231,1319,235,1294,309,1306,305,1332,Latin,七世ッ·923番
1259,1316,1290,1316,1290,1342,1259,1342,Latin,OGVé
1626,1377,1779,1377,1779,1412,1626,1412,Latin,02-4084-922
289,1447,310,1447,310,1460,289,1460,Latin,S20
247,1536,309,1523,316,1559,254,1571,Latin,단회성
280,1565,319,1565,319,1596,280,1596,Latin,와비
227,1574,267,1574,267,1604,227,1604,Latin,연실
