1492,524,1508,322,2331,391,2315,592,Latin,Bingrio3
1993,501,2052,501,2052,577,1993,577,Latin,2
1677,503,1974,495,1976,581,1679,589,Latin,Platform
831,867,834,763,1155,772,1152,876,Latin,SARONN
1690,758,2023,758,2023,833,1690,833,Latin,NOVARA
1539,769,1620,769,1620,828,1539,828,Latin,S6
682,769,764,769,764,886,682,886,Latin,9
1690,933,1970,933,1970,1032,1690,1032,Latin,BOVISA
839,962,1207,962,1207,1067,839,1067,Latin,MARIANO
682,973,769,973,769,1090,682,1090,Latin,S2
1527,973,1632,973,1632,1037,1527,1037,Latin,S13
835,1165,1109,1130,1121,1228,848,1263,Latin,VARESE
1521,1166,1632,1166,1632,1224,1521,1224,Latin,S14
1684,1160,1842,1160,1842,1230,1684,1230,Latin,RHO
688,1172,769,1172,769,1230,688,1230,Latin,S5
1941,1539,2098,1539,2098,1568,1941,1568,Latin,MARIANO
2110,1533,2273,1533,2273,1568,2110,1568,Latin,COMENSE
950,1539,997,1539,997,1574,950,1574,Latin,S6
1061,1539,1107,1539,1107,1574,1061,1574,Latin,S5
1142,1545,1265,1545,1265,1574,1142,1574,Latin,VARESE
1545,1533,1708,1533,1708,1568,1545,1568,Latin,SARONNO
775,1539,921,1539,921,1574,775,1574,Latin,NOVARA
1912,1696,2063,1696,2063,1725,1912,1725,Latin,Cormano
1119,1702,1288,1702,1288,1731,1119,1731,Latin,Canegrate
1510,1696,1615,1696,1615,1725,1510,1725,Latin,Bollate
1632,1725,1632,1696,1737,1696,1737,1725,Latin,Centro
2075,1696,2203,1696,2203,1725,2075,1725,Latin,CUSQNO
2209,1696,2250,1696,2250,1719,2209,1719,Latin,M.
618,1702,915,1702,915,1731,618,1731,Latin,Corbetia-Stefono
1958,1737,2133,1737,2133,1760,1958,1760,Latin,Limitotauriaurbana
1958,1760,2092,1760,2092,1772,1958,1772,Latin,limentimi
1912,1824,1912,1795,2052,1795,2052,1824,Latin,Bruzzano
2063,1795,2151,1795,2151,1824,2063,1824,Latin,Parco
2162,1795,2244,1795,2244,1824,2162,1824,Latin,Nord
705,1807,828,1807,828,1830,705,1830,Latin,Vittuone
833,1807,944,1807,944,1830,833,1830,Latin,-Arluno
1118,1830,1119,1796,1283,1804,1282,1838,Latin,Parabiago
1539,1795,1649,1795,1649,1830,1539,1830,Latin,Novate
1661,1801,1731,1801,1731,1830,1661,1830,Latin,M.se
1486,1900,1591,1900,1591,1929,1486,1929,Latin,Quarto
1609,1900,1731,1900,1731,1935,1609,1935,Latin,Oggiaro
1912,1900,1993,1900,1993,1929,1912,1929,Latin,Affori
710,1939,711,1905,864,1912,862,1945,Latin,Pregnana
874,1906,944,1906,944,1935,874,1935,Latin,M.se
1123,1930,1125,1903,1266,1912,1264,1939,Latin,Vanzago
1706,2130,1732,1986,1863,2010,1836,2154,Latin,ज
1888,2017,1947,2017,1947,2052,1888,2052,Latin,S13
1970,2011,2087,2011,2087,2052,1970,2052,Latin,BOVISA
2110,2052,2110,2011,2197,2011,2197,2052,Latin,sasa
2203,2011,2296,2011,2296,2057,2203,2057,Latin,RE
723,2023,758,2023,758,2057,723,2057,Latin,51
775,2023,839,2023,839,2052,775,2052,Latin,RHO
868,2023,933,2023,933,2052,868,2052,Latin,S14
1195,2139,1376,2139,1376,2157,1195,2157,Latin,Limitotaurbana
1195,2162,1329,2162,1329,2180,1195,2180,Latin,Urbanfarelimi
711,2192,863,2192,863,2232,711,2232,Latin,实久ーハ1
892,2192,956,2192,956,2227,892,2227,Latin,Rho
956,2197,1032,2197,1032,2227,956,2227,Latin,Fiera
1003,2296,1119,2296,1119,2326,1003,2326,Latin,Certosa
915,2372,962,2372,962,2419,915,2419,Latin,R
1026,2378,1212,2378,1212,2413,1026,2413,Latin,Villapizzone
1556,2495,1684,2495,1684,2524,1556,2524,Latin,Lancetti
1789,2594,1853,2594,1853,2635,1789,2635,Latin,M2
1859,2594,1918,2594,1918,2635,1859,2635,Latin,M5
2069,2594,2215,2594,2215,2635,2069,2635,Latin,REA
1556,2600,1615,2600,1615,2629,1556,2629,Latin,P.ta
1626,2600,1772,2600,1772,2629,1626,2629,Latin,Garibaldi
1923,2594,1976,2594,1976,2635,1923,2635,Latin,ST
1766,2699,1819,2699,1819,2734,1766,2734,Latin,M3
1562,2699,1743,2699,1743,2734,1562,2734,Latin,Repubblica
