1175,695,1261,695,1261,776,1175,776,Latin,吉
1016,785,1141,776,1144,818,1019,827,Latin,Hiyoshi
1156,790,1204,790,1204,818,1156,818,Latin,日吉
1223,790,1299,790,1299,818,1223,818,Latin,히요시
1132,837,1189,837,1189,904,1132,904,Latin,T5
1584,842,1627,842,1627,890,1584,890,Latin,74
647,937,647,904,756,904,756,937,Latin,元住吉
1565,909,1632,909,1632,937,1565,937,Latin,和前房
1099,923,1213,923,1213,961,1099,961,Latin,ひよし
628,942,780,942,780,966,628,966,Latin,Motosumiyoshi
1541,942,1655,942,1655,961,1541,961,Latin,Tsunashima
