994,232,1002,193,1143,220,1136,260,Latin,CHILDREI
982,327,985,273,1157,284,1154,338,Latin,小児科
893,417,897,341,1134,352,1131,429,Latin,yル파
1066,441,1209,430,1232,715,1089,727,Latin,zindit
1090,773,1190,728,1232,822,1132,867,Latin,Ca
896,769,1058,769,1058,892,896,892,Latin,35
886,981,1040,976,1051,1303,896,1308,Latin,設川B
1119,1040,1150,1040,1150,1049,1119,1049,Latin,-
1084,1317,1093,1046,1242,1051,1232,1322,Latin,CEST
861,1342,1268,1342,1268,1434,861,1434,Latin,吉等寺通りり。
858,1512,862,1426,1271,1442,1267,1529,Latin,西祉屋となりり
953,1648,962,1534,1288,1558,1280,1672,Latin,70-4150
846,1603,956,1598,959,1652,848,1657,Latin,0422
957,1617,975,1617,975,1652,957,1652,Latin,-
970,1714,971,1693,1054,1697,1053,1718,Latin,告物람림
1071,1700,1128,1700,1128,1718,1071,1718,Latin,htto:
1136,1722,1138,1702,1195,1708,1193,1728,Latin,Itadp
922,1801,1005,1801,1005,1867,922,1867,Latin,清
922,1910,988,1910,988,2011,922,2011,Latin,2
1084,1915,1189,1915,1189,2006,1084,2006,Latin,41
227,2098,249,2098,249,2107,227,2107,Latin,nia
